matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Nathaniel Clyne,ENG,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,50.0,72.0,2.0,27.0,1.0,2.0,1.0,599.0,326.0,16.0,20.0,80.0,18.0,21.0,85.7,2.0,9.0,22.2,0.0,0.0,1.0,1.0,0.0,33.0,17.0,1.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,17.0,20.0,22.0,1.0,59.0,50.0,0.0,0.0,67.0,35.0,1.0,1.0,0.0,0.0,27.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,False,2022-2023,RB,None,None,None,1.0,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,0.2,0.9,0.0,1.0,2018-12-30,Craig Pawson,Selhurst Park,Sun,12:00,"25,781",215,Chelsea,Crystal Palace,a5014760-ddc0-5704-9b64-940e432e8b67,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,50.0,72.0,2.0,27.0,1.0,2.0,1.0,599.0,326.0,16.0,20.0,80.0,18.0,21.0,85.7,2.0,9.0,22.2,0.0,0.0,1.0,1.0,0.0,33.0,17.0,1.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,17.0,20.0,22.0,1.0,59.0,50.0,0.0,0.0,67.0,35.0,1.0,1.0,0.0,0.0,27.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.2,0.9,0.0,1.0,215.0
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Vicente Guaita,ESP,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,60.0,1.0,19.0,0.0,0.0,0.0,421.0,240.0,4.0,4.0,100.0,11.0,11.0,100.0,3.0,15.0,20.0,0.0,0.0,1.0,0.0,0.0,20.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,31.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,109.0,54.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,False,2022-2023,GK,None,None,None,1.0,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,0.2,0.9,0.0,1.0,2018-12-30,Craig Pawson,Selhurst Park,Sun,12:00,"25,781",215,Chelsea,Crystal Palace,a5014760-ddc0-5704-9b64-940e432e8b67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,60.0,1.0,19.0,0.0,0.0,0.0,421.0,240.0,4.0,4.0,100.0,11.0,11.0,100.0,3.0,15.0,20.0,0.0,0.0,1.0,0.0,0.0,20.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,31.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,109.0,54.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,0.2,0.9,0.0,1.0,215.0
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Odsonne Edouard,FRA,24.0,83.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,2.0,0.0,1.0,0.2,0.2,0.0,2.0,1.0,13.0,18.0,72.2,1.0,14.0,1.0,1.0,0.0,179.0,15.0,8.0,9.0,88.9,2.0,3.0,66.7,2.0,3.0,66.7,0.0,1.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,17.0,6.0,2.0,26.0,0.0,1.0,100.0,48.0,21.0,0.0,1.0,2.0,1.0,15.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,True,2022-2023,FW,None,None,None,0.9222222222222223,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,26.024096385542165,1.0843373493975903,0.0,0.0,0.0,1.0843373493975903,1.0843373493975903,1.0843373493975903,0.0,28.19277108433735,2.1686746987951806,0.0,1.0843373493975903,0.21686746987951808,0.21686746987951808,0.0,2.1686746987951806,1.0843373493975903,14.096385542168674,19.518072289156624,78.28915662650603,1.0843373493975903,15.180722891566264,1.0843373493975903,1.0843373493975903,0.0,194.09638554216866,16.265060240963855,8.674698795180722,9.759036144578312,96.39759036144578,2.1686746987951806,3.2530120481927707,72.32530120481928,2.1686746987951806,3.2530120481927707,72.32530120481928,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,17.349397590361445,2.1686746987951806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,1.0843373493975903,1.0843373493975903,0.0,1.0843373493975903,1.0843373493975903,1.0843373493975903,108.43373493975903,0.0,0.0,1.0843373493975903,2.1686746987951806,1.0843373493975903,0.0,1.0843373493975903,3.2530120481927707,18.433734939759034,6.506024096385541,2.1686746987951806,28.19277108433735,0.0,1.0843373493975903,108.43373493975903,52.04819277108433,22.771084337349397,0.0,1.0843373493975903,2.1686746987951806,1.0843373493975903,16.265060240963855,1.0843373493975903,0.0,3.2530120481927707,0.0,0.0,0.0,0.0,0.0,6.506024096385541,1.0843373493975903,1.0843373493975903,54.21686746987952,1.0,3.903614457831325,0.21686746987951808,2.1686746987951806,0.0,132.289156626506
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Jean-Philippe Mateta,FRA,25.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,100.0,0.0,0.0,22.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,True,2022-2023,FW,None,None,None,0.07777777777777778,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,321.42857142857144,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,64.28571428571428,12.857142857142858,0.0,0.0,1.2857142857142858,1.2857142857142858,0.0,0.0,0.0,12.857142857142858,38.57142857142857,428.1428571428571,0.0,38.57142857142857,0.0,12.857142857142858,12.857142857142858,77.14285714285714,0.0,12.857142857142858,12.857142857142858,1285.7142857142858,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,12.857142857142858,0.0,0.0,12.857142857142858,0.0,12.857142857142858,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,25.714285714285715,38.57142857142857,12.857142857142858,64.28571428571428,1285.7142857142858,0.0,0.0,282.85714285714283,51.42857142857143,12.857142857142858,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,642.8571428571429,1.0,46.285714285714285,2.5714285714285716,25.714285714285715,0.0,1568.5714285714284
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Wilfried Zaha,CIV,29.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,5.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,21.0,30.0,70.0,1.0,32.0,5.0,9.0,2.0,268.0,28.0,13.0,16.0,81.3,8.0,11.0,72.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,8.0,19.0,23.0,5.0,50.0,22.2,5.0,55.6,199.0,97.0,1.0,2.0,3.0,1.0,32.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,True,2022-2023,LW,None,None,None,1.0,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,5.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,21.0,30.0,70.0,1.0,32.0,5.0,9.0,2.0,268.0,28.0,13.0,16.0,81.3,8.0,11.0,72.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,8.0,19.0,23.0,5.0,50.0,22.2,5.0,55.6,199.0,97.0,1.0,2.0,3.0,1.0,32.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.6,0.2,2.0,0.0,122.0
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Jordan Ayew,GHA,31.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,3.0,0.0,0.0,0.2,3.0,1.0,20.0,26.0,76.9,2.0,22.0,1.0,4.0,0.0,329.0,119.0,12.0,14.0,85.7,6.0,8.0,75.0,2.0,3.0,66.7,0.2,1.0,2.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,6.0,18.0,13.0,0.0,37.0,0.0,4.0,100.0,112.0,32.0,1.0,0.0,2.0,1.0,25.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0,True,2022-2023,RW,None,None,None,1.0,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,3.0,0.0,0.0,0.2,3.0,1.0,20.0,26.0,76.9,2.0,22.0,1.0,4.0,0.0,329.0,119.0,12.0,14.0,85.7,6.0,8.0,75.0,2.0,3.0,66.7,0.2,1.0,2.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,6.0,18.0,13.0,0.0,37.0,0.0,4.0,100.0,112.0,32.0,1.0,0.0,2.0,1.0,25.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0,1.0,3.6,0.2,2.0,0.0,122.0
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Eberechi Eze,ENG,24.0,73.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,35.0,41.0,85.4,6.0,34.0,5.0,3.0,2.0,563.0,183.0,18.0,19.0,94.7,16.0,17.0,94.1,1.0,3.0,33.3,0.1,0.0,3.0,1.0,0.0,36.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,16.0,15.0,2.0,47.0,66.7,1.0,33.3,215.0,129.0,3.0,2.0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,True,2022-2023,LM,None,None,None,0.8111111111111111,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,29.589041095890412,0.0,0.0,0.0,0.0,4.931506849315069,1.2328767123287672,0.0,0.0,57.945205479452056,0.0,0.0,0.0,0.12328767123287672,0.12328767123287672,0.0,2.4657534246575343,0.0,43.15068493150685,50.54794520547945,105.28767123287672,7.397260273972603,41.917808219178085,6.164383561643835,3.6986301369863015,2.4657534246575343,694.1095890410959,225.6164383561644,22.191780821917806,23.424657534246574,116.75342465753425,19.726027397260275,20.958904109589042,116.01369863013697,1.2328767123287672,3.6986301369863015,41.054794520547944,0.12328767123287672,0.0,3.6986301369863015,1.2328767123287672,0.0,44.38356164383561,4.931506849315069,2.4657534246575343,0.0,0.0,1.2328767123287672,0.0,2.4657534246575343,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,22.191780821917806,19.726027397260275,18.493150684931507,2.4657534246575343,57.945205479452056,82.23287671232877,1.2328767123287672,41.054794520547944,265.06849315068496,159.04109589041096,3.6986301369863015,2.4657534246575343,0.0,0.0,40.68493150684932,1.2328767123287672,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,7.397260273972603,0.0,0.0,0.0,1.0,4.438356164383562,0.24657534246575344,2.4657534246575343,0.0,150.41095890410958
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Jeffrey Schlupp,GHA,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,0.0,74.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2022-2023,LM,None,None,None,0.18888888888888888,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,153.52941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,15.882352941176471,353.11764705882354,5.294117647058823,10.588235294117647,0.0,0.0,0.0,391.7647058823529,142.94117647058823,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,15.882352941176471,353.11764705882354,0.0,0.0,5.294117647058823,0.0,0.0,15.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,10.588235294117647,0.0,0.0,15.882352941176471,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,10.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.058823529411764,1.0588235294117647,10.588235294117647,0.0,645.8823529411765
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Cheick Doucoure,MLI,22.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,21.0,90.5,0.0,17.0,0.0,0.0,0.0,311.0,92.0,8.0,9.0,88.9,9.0,9.0,100.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,12.0,14.0,2.0,0.0,28.0,0.0,0.0,0.0,43.0,14.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0,True,2022-2023,CM,None,None,None,0.9222222222222223,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,23.855421686746986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.361445783132528,0.0,2.1686746987951806,1.0843373493975903,0.0,0.0,0.0,1.0843373493975903,0.0,20.602409638554217,22.771084337349397,98.13253012048192,0.0,18.433734939759034,0.0,0.0,0.0,337.2289156626506,99.7590361445783,8.674698795180722,9.759036144578312,96.39759036144578,9.759036144578312,9.759036144578312,108.43373493975903,1.0843373493975903,1.0843373493975903,108.43373493975903,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,22.771084337349397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,2.1686746987951806,1.0843373493975903,0.0,2.1686746987951806,13.012048192771083,15.180722891566264,2.1686746987951806,0.0,30.361445783132528,0.0,0.0,0.0,46.626506024096386,15.180722891566264,0.0,0.0,2.1686746987951806,0.0,16.265060240963855,0.0,0.0,2.1686746987951806,0.0,0.0,0.0,0.0,0.0,4.337349397590361,1.0843373493975903,3.2530120481927707,27.10843373493976,1.0,3.903614457831325,0.21686746987951808,2.1686746987951806,0.0,132.289156626506
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Will Hughes,ENG,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,2.0,0.0,0.0,0.0,99.0,11.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,True,2022-2023,CM,None,None,None,0.07777777777777778,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,347.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,64.28571428571428,1285.7142857142858,12.857142857142858,25.714285714285715,0.0,0.0,0.0,1272.857142857143,141.42857142857142,0.0,0.0,0.0,64.28571428571428,64.28571428571428,1285.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,64.28571428571428,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,1.0,46.285714285714285,2.5714285714285716,25.714285714285715,0.0,1568.5714285714284
fb13bb64-8df9-5b5c-b626-6efb9f3628dc,Michael Olise,FRA,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,32.0,43.0,74.4,3.0,46.0,5.0,4.0,2.0,553.0,167.0,15.0,19.0,78.9,14.0,15.0,93.3,2.0,5.0,40.0,0.1,3.0,2.0,0.0,0.0,38.0,5.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,32.0,16.0,2.0,56.0,50.0,1.0,25.0,227.0,113.0,3.0,2.0,6.0,1.0,41.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,True,2022-2023,RM,None,None,None,1.0,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2022,3.6,0.2,2.0,0.0,2019-11-09,Mike Dean,Stamford Bridge,Sat,12:30,"40,525",122,Chelsea,Crystal Palace,8ae63816-ed60-5c8e-9972-d0f0cf42b274,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,32.0,43.0,74.4,3.0,46.0,5.0,4.0,2.0,553.0,167.0,15.0,19.0,78.9,14.0,15.0,93.3,2.0,5.0,40.0,0.1,3.0,2.0,0.0,0.0,38.0,5.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,32.0,16.0,2.0,56.0,50.0,1.0,25.0,227.0,113.0,3.0,2.0,6.0,1.0,41.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.6,0.2,2.0,0.0,122.0
